source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
4251408223023195008,281.3595730090556,-9.380860642199607,0.1346763625203995,-1.6268551976124959,-2.1369163387123673,1.0262651,18.508032,19.566507,17.61227,1.954237,1.0584755,0.8957615,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,3709.7612,4.4759,-1.3567,767.6025,0.3349,0.2355,0.1297
4251408223023195904,281.35834317356523,-9.381857357664865,0.4039644501336239,-3.788259932403539,-6.003204620584413,1.2584937,19.182386,19.932228,18.060436,1.8717918,0.7498417,1.1219501,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023197824,281.36127698158003,-9.379192786783777,0.8769313263575758,0.3649920910702897,-0.7463364667618262,1.0541717,19.619038,20.776218,18.696096,2.080122,1.1571808,0.9229412,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023199872,281.3645270843931,-9.376196008695404,,,,,20.378319,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023205632,281.3640546225164,-9.376297446006342,-0.8784690437489343,-0.3036586802498119,-6.181547068540068,1.0178305,19.83699,20.985886,18.813625,2.1722603,1.1488953,1.023365,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023207168,281.3654425088589,-9.374959441757847,,,,,20.822283,21.548283,19.41771,2.1305733,0.72599983,1.4045734,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023217792,281.36565875878483,-9.374065392825305,0.4966485113376512,-0.4878975696433224,-3.0694416006974645,1.0680095,17.730356,18.57989,16.865915,1.713974,0.8495331,0.8644409,,NOT_AVAILABLE,0,false,false,false,false,false,false,true,,,,,,,
4251408223023225088,281.3578037134107,-9.380653642345212,0.13717190000330284,-0.7574953824961206,-3.3490942703269915,1.0757558,18.335249,19.327484,17.365189,1.9622955,0.9922352,0.97006035,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,3717.8267,4.2924,-1.8088,594.858,0.6841,0.4804,0.2596
4251408223023225472,281.3629173593129,-9.376046965474393,0.13959282960281905,0.37405741673637044,-4.302798289603562,0.93879324,15.658753,16.830385,14.58761,2.242775,1.1716318,1.0711432,,NOT_AVAILABLE,0,false,false,false,false,false,false,true,4671.3936,2.484,-0.13,4412.818,2.6142,1.8733,1.003
4251408223023229696,281.36147689411683,-9.37704107232383,0.5971888602456876,-2.72552011839314,-7.202984625916775,1.0529057,19.765509,20.708668,18.921137,1.7875309,0.9431591,0.8443718,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023230464,281.3588343725409,-9.379405878668944,-0.07978137115915203,-1.7413853054267114,-5.317546725464847,0.9905401,19.466537,19.921635,18.094202,1.8274326,0.4550972,1.3723354,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023238272,281.362367259055,-9.37574193124947,0.26247854760736833,-1.3963015366602014,-5.279272533218703,0.91632134,20.05139,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023238528,281.3563238666417,-9.38115130773371,1.041143617921049,-2.952159536370516,-7.434406136668142,3.7030952,17.699018,18.86048,16.553793,2.3066864,1.1614609,1.1452255,,NOT_AVAILABLE,0,false,false,false,false,false,true,true,4470.237,4.6641,0.0096,615.9836,2.4405,1.7342,0.9298
4251408223023239936,281.3601667415981,-9.377356767352406,0.002695352587742318,-0.5104267226335221,-4.547712204928276,1.0535706,19.682367,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023242368,281.36190193300314,-9.375688785868665,0.7299309140266341,-2.5928016876290267,-3.9385341540212204,1.0860654,16.233377,16.908459,15.306543,1.6019154,0.67508125,0.9268341,,NOT_AVAILABLE,0,false,false,false,false,false,false,true,,,,,,,
4251408223023242624,281.3617972731895,-9.376046535240762,,,,,19.256197,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023245568,281.36584688537073,-9.372357863803765,-1.0390361726928958,-1.9322961539790213,-5.423068801827941,1.201775,19.248125,19.899256,17.7127,2.1865559,0.6511307,1.5354252,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023251584,281.3551875091988,-9.381726766444592,0.28262153751974634,-4.306375320949529,-6.062902612356276,1.0478369,19.724604,19.909256,18.351812,1.5574436,0.18465233,1.3727913,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023266304,281.36483391972837,-9.371827591596999,0.3012613809607554,-3.0342743192024155,-6.92099053228043,1.102276,19.037085,20.257006,17.903873,2.3531322,1.2199211,1.1332111,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023266432,281.3648510560178,-9.372198032150422,0.9525088266315381,-2.801688802598919,-6.442756546150861,1.0029509,19.992182,19.730066,17.632727,2.0973396,-0.26211548,2.359455,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023266944,281.36243295315836,-9.373816172707217,0.027994335047018024,2.022674121977405,-2.39741452060266,0.9870553,20.435652,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023267072,281.3625355794002,-9.374235498934663,0.043794737997659594,2.3195313243993545,-7.079650681466651,0.9617226,18.523594,19.252424,17.48695,1.7654743,0.72883034,1.036644,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,3817.7175,4.3748,-1.9901,781.7216,0.1088,0.0787,0.0424
4251408223023268352,281.35546008030957,-9.380456771216066,0.3766337010753256,-2.7770031450751467,-6.229263120801768,1.0651381,20.079435,20.529022,18.61827,1.9107513,0.44958687,1.4611645,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023270144,281.361944121397,-9.374484254145154,-0.4732426623578067,-4.320346014157289,-1.8762320022879675,1.0110793,19.88747,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023272832,281.35946911113473,-9.377063740917944,,,,,20.70887,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023272960,281.3591028269335,-9.376864651614602,-0.21519302699505619,-3.948911336281804,-6.0658254655971735,1.0339134,18.952944,19.755032,17.88489,1.870142,0.8020878,1.0680542,,VARIABLE,0,false,false,false,true,false,true,false,3870.6682,4.9871,-1.4303,695.3705,0.0734,0.053,0.0286
4251408223023282432,281.36137898629033,-9.374307413925399,-0.038603555437507375,1.0365817034181297,-5.310368341085515,0.94416285,18.936155,19.094816,17.500818,1.593998,0.15866089,1.4353371,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023285760,281.35901337966857,-9.375827484181217,,,,,20.473673,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023286272,281.36174084812615,-9.373769875250739,,,,,20.67875,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023289728,281.35757058173704,-9.376989045313302,,,,,20.137417,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023289856,281.35747080449727,-9.377211455729798,,,,,20.273113,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023291648,281.3553390139261,-9.379147184185335,0.20408080087764277,-1.9382410497627005,-5.396946429282811,0.9893727,20.23213,20.794237,19.217007,1.5772305,0.5621071,1.0151234,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023296512,281.3601471683614,-9.373726599906886,-0.27521326258398426,-4.471810359277127,-5.532672906475088,1.0163391,18.87307,19.439789,17.728724,1.7110653,0.56671906,1.1443462,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023299072,281.3578394869791,-9.376500212775937,-0.009281268362305528,-1.332805626639048,-3.349422195653995,1.0813326,20.027174,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023303168,281.35357649542124,-9.380534488540288,,,,,20.451162,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023303296,281.35337758889955,-9.380104655711857,0.10221188994959063,-0.6331462755215347,-3.388743258085925,0.9579719,20.184988,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023307264,281.3627179177427,-9.371482556837096,1.82794437669488,-2.6755497392432166,-4.363100523050631,1.0409932,19.87514,21.529034,19.14065,2.3883839,1.6538944,0.73448944,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023308416,281.35514627169005,-9.377706070728754,0.4981259198145285,1.11587394027213,-0.41850375680766433,1.1164771,18.930946,19.423443,17.475239,1.948204,0.4924965,1.4557076,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,3855.308,4.8117,-1.9267,596.4446,0.2806,0.2017,0.1085
4251408223023313664,281.353390819129,-9.379601844606192,-1.2153906950122741,-2.998130998599314,-7.790414131949082,0.9424893,19.752817,20.58633,18.613852,1.9724789,0.83351326,1.1389656,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023321472,281.362179208822,-9.371092405630211,0.6790741838090825,1.1570044347227337,-1.4252781794708558,0.98659444,19.688686,20.100695,18.17591,1.9247837,0.4120083,1.5127754,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023321728,281.3558757980566,-9.37692924042455,0.6352291435200941,-3.513124586740878,-5.3864465547513065,1.1090068,20.547972,21.772871,20.234133,1.5387383,1.2248993,0.31383896,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023325312,281.3529035715593,-9.379417345899412,0.1529285316180832,-0.8119486830257466,-4.489927656040132,1.050088,20.242962,20.331926,19.288221,1.043705,0.08896446,0.9547405,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023325568,281.3587383067273,-9.374100757613226,-1.8322649289717565,-2.1484989972776836,-3.0327052865178117,1.0942582,19.96303,20.89016,18.983395,1.906765,0.92712975,0.97963524,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023336320,281.3601658756478,-9.372163509990926,0.989809602867223,-3.0294566989935756,-6.33621163420959,1.006932,19.623127,20.35871,18.45964,1.8990688,0.73558235,1.1634865,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023336960,281.3618177728408,-9.37064432825893,1.0908532332441514,-4.606592481922588,-8.235184130342184,1.011711,19.720528,20.820274,19.015783,1.804491,1.0997467,0.70474434,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023341952,281.35626856979206,-9.375401376702783,0.39002928021413275,-2.3926092387226507,-3.7824897770915857,1.0971794,19.94248,20.63585,18.798582,1.8372688,0.6933708,1.143898,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023352320,281.35966960257804,-9.371536051060158,0.3090327391864477,1.3808818679926655,-2.292345497016284,1.0241288,16.564367,17.172148,15.683041,1.4891071,0.60778046,0.8813267,,NOT_AVAILABLE,0,false,false,false,false,false,true,true,5022.5186,4.2898,-1.5409,1134.4896,1.2085,0.9403,0.5159
4251408223023355008,281.3609140652542,-9.37023512562694,,,,,20.446764,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023361664,281.351451464209,-9.378307052413914,0.5935642263562834,-0.30106542746850606,-4.319196203762355,1.0729865,18.865477,19.395386,17.283602,2.111784,0.52990913,1.5818748,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023368576,281.3599321200054,-9.370283521437102,1.4641309834831058,-3.4347759455652334,-5.141957978975014,1.2253867,19.743898,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023373696,281.3573726704435,-9.372272980646333,-0.3684967461641261,1.3313124692708203,-7.445177955948504,1.2221156,19.776335,19.816542,18.258324,1.558218,0.04020691,1.5180111,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023374080,281.3550487643063,-9.374355137161022,-0.1648628894439678,0.15778708020725937,0.2749090485004341,0.99920154,19.054613,19.63266,17.90795,1.7247105,0.5780468,1.1466637,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023375744,281.354567365548,-9.374716956581318,0.3335975463549836,-2.1198003188070276,-5.554044782492812,1.0829648,18.93092,19.090454,17.343668,1.7467861,0.15953445,1.5872517,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023375872,281.3545258573497,-9.374480441608608,-0.24456977753155856,-3.7564840927039422,-5.712549551115485,1.0130415,19.385761,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023377664,281.3591055164994,-9.370487252831225,0.5786765988659441,0.003693240368472411,0.45468002193857665,1.5187478,19.086567,19.670862,17.916569,1.7542934,0.5842953,1.1699982,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023377792,281.3594345710101,-9.370224261657556,,,,,19.597502,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023379328,281.35286923805995,-9.37597034097554,-1.5499702832978584,-2.46684158822049,-0.5443811290066802,1.2408247,20.267883,21.077623,19.124966,1.9526577,0.80974007,1.1429176,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023387008,281.3558128108071,-9.37294503047037,0.23570474862299018,-2.3436893462362804,-6.407682180192157,0.96796507,19.526442,19.932056,18.435429,1.4966278,0.40561485,1.091013,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023389440,281.3598085181307,-9.369195290151444,0.1859610016800936,-2.7592665971597343,-4.6287311308686245,1.0201215,18.338467,19.257599,17.527908,1.7296906,0.91913223,0.8105583,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,3813.9678,4.3016,-2.1148,772.0692,0.0089,0.0064,0.0034
4251408223023389824,281.3544519871895,-9.373970080593214,1.284289287257513,-2.970945466759408,-5.712628317892604,0.9411534,19.871355,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023393280,281.35699320674877,-9.371554718380018,0.02582094460763129,-0.0883186857838705,-1.9829464355856097,0.9304773,18.606922,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023393536,281.3585585148702,-9.37013296737052,-2.8445484535807286,3.3266790373161017,-4.6913616790655865,0.9844675,20.46403,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023398528,281.3546905142772,-9.373360443143495,-0.3889473585713544,-2.7233628667210694,-7.23831083850452,1.0452418,19.488142,19.966978,18.617514,1.3494644,0.47883606,0.87062836,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023401472,281.35372838947825,-9.374103732379483,,,,,20.07294,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023401600,281.35346690309933,-9.373869072789779,,,,,20.672516,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023408128,281.35819453794255,-9.369660861721329,0.5699291578949621,-3.037094797543923,-6.542386521237335,1.0566128,18.720732,19.816414,17.683533,2.1328812,1.0956821,1.037199,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023410944,281.35977392143604,-9.368123933289125,-1.0149653178079818,-4.919963427521451,-4.873507950729725,1.0877665,20.352684,21.789228,19.805717,1.983511,1.4365444,0.54696655,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023411072,281.35758937704117,-9.370076592324128,0.1791990226237493,-1.2530985795458573,-0.9115022838602633,0.89280057,17.914757,18.648275,17.0153,1.6329746,0.7335186,0.899456,,NOT_AVAILABLE,0,false,false,false,false,false,true,true,4353.5,4.8819,-1.4259,725.9307,0.6552,0.49,0.2646
4251408223023414400,281.35385361903303,-9.373296285644313,0.3493364970676072,-1.7499097368074121,-4.956189802949668,1.0024116,17.862976,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023415552,281.3557609201608,-9.371468170323952,1.5914674193465397,-8.200574253567515,-11.828340035624095,1.0589212,20.339134,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023422848,281.35514899269384,-9.371577297883867,-0.2504886309663361,0.29054377304807355,-2.674076906389633,1.0286016,19.196474,20.181448,18.32138,1.8600674,0.9849739,0.87509346,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023427200,281.35010585767435,-9.375786011978962,0.4972604453270422,-2.791026475417409,-4.621575163094001,0.89283645,19.813131,21.192179,19.083778,2.1084003,1.3790474,0.72935295,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223023428608,281.3523010495936,-9.373756244760308,0.6887753302867223,-1.3361864229784142,-1.9813608054901575,0.94371027,18.91084,19.643042,17.769617,1.8734245,0.73220253,1.141222,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,3872.4175,4.9522,-1.401,641.1693,0.38,0.2724,0.1465
4251408223026459264,281.3604091772417,-9.382979939099464,,,,,20.529888,,19.88057,,,0.6493187,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223026463360,281.36302674571385,-9.377704872817485,,,,,20.504599,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223026465536,281.356816189878,-9.383039271945897,,,,,20.626734,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223026466560,281.3635681525547,-9.37666328332201,,,,,20.656704,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223026470016,281.35939984909413,-9.378414840572939,0.15183485507125483,-0.39961498868206274,-1.6146321063958873,1.0422153,19.383846,20.273699,18.453896,1.8198032,0.8898525,0.9299507,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223026482560,281.35721522372984,-9.374231267763516,0.9764622473930016,-1.9615560998310855,-5.98566689232359,1.1179522,20.31805,21.13797,19.556818,1.581152,0.8199196,0.7612324,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223121495424,281.35351190666444,-9.373313809853498,-0.734718595642177,-0.7891933420688454,-4.221556063050886,1.0983226,20.15582,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223026483712,281.3521006658909,-9.378394274286858,0.7458443012534215,-2.729245735494267,-5.3894308534805155,1.3505275,18.044315,18.829428,17.142849,1.6865788,0.7851124,0.90146637,,NOT_AVAILABLE,0,false,false,false,false,false,true,true,3930.4746,4.9103,-1.0686,639.5529,0.1073,0.0779,0.0418
4251408223027091456,281.37009628762786,-9.377251350030118,,,,,20.342098,,19.832998,,,0.50909996,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223027101824,281.36555870990554,-9.375410325717128,,,,,20.798313,21.174503,19.286964,1.8875389,0.3761902,1.5113487,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223027109248,281.36320326210335,-9.37331701719958,-0.07114588344721846,-0.5842960421694086,-2.215160560067356,0.9031997,19.868587,21.140295,18.916176,2.2241192,1.2717075,0.95241165,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223027112960,281.35902962467975,-9.375188019464284,,,,,20.696653,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223027118080,281.3561504713902,-9.374934804063486,-0.7089677648147721,-0.7165242606131658,-7.673192309170616,1.049731,20.403107,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223027554560,281.3546355638548,-9.38102104406062,,,,,20.507347,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223027607168,281.3579867867978,-9.373353690873213,,,,,20.205753,21.629337,19.344896,2.284441,1.423584,0.860857,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223027607936,281.3596765433423,-9.374221778797784,,,,,20.785782,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223027693184,281.36674336068495,-9.3789210353792,,,,,20.748514,,20.4146,,,0.3339138,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223121451648,281.36950352738467,-9.376203157503882,-0.0598804903595396,-3.4771800040472947,-3.368564424546793,0.92460704,18.885328,19.59094,17.74203,1.8489113,0.7056122,1.1432991,,VARIABLE,0,false,false,false,true,false,false,false,,,,,,,
4251408223121457536,281.3595363187673,-9.383157841391125,0.2453532917163321,-1.2720094774508595,-4.291661000600966,0.9599148,16.893272,17.599426,16.090757,1.5086689,0.70615387,0.80251503,,NOT_AVAILABLE,0,true,false,false,false,false,true,true,4842.1455,4.3246,-1.3753,1239.0038,1.0358,0.8008,0.4373
4251408223121458816,281.3605792978695,-9.381841970076456,-0.3705502240151021,-1.9755649556660504,-7.2773612794267875,1.0086772,19.38586,20.52614,18.62234,1.903801,1.1402798,0.7635212,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223121459968,281.3615411031768,-9.380597750606533,0.06499696446354508,-1.0127757204959902,-5.334166648803903,1.0067554,18.166994,18.66418,16.974377,1.6898041,0.49718666,1.1926174,,NOT_AVAILABLE,0,false,false,false,false,false,true,true,4736.4995,4.728,-3.7626,843.3623,1.382,1.0437,0.5782
4251408223121460736,281.36373570763993,-9.378091478351964,0.49714921744989193,0.07794915616213902,-1.4291064504805213,0.9959138,13.341521,13.636942,12.869719,0.76722336,0.29542065,0.4718027,,NOT_AVAILABLE,0,true,true,false,false,false,false,true,,,,,,,
4251408223121463040,281.3628251544016,-9.37830117115433,0.04563812356877506,6.18437650864592,3.2603373800676088,1.6784786,18.96366,18.847235,17.370539,1.476696,-0.11642456,1.5931206,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223121463424,281.3588010499971,-9.381530899879643,0.5505712305498106,-2.7483760117715788,0.43041052943478025,1.206644,19.97915,20.931974,18.66344,2.2685337,0.95282364,1.3157101,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223121468672,281.3637450236675,-9.37500483891042,0.0845599837986797,-1.9916365164521075,-7.590286919753682,1.057034,15.530421,17.228317,14.293103,2.935214,1.697896,1.237318,24.334589,NOT_AVAILABLE,0,true,false,false,false,false,false,true,,,,,,,
4251408223121468800,281.35712514407214,-9.38096101186823,0.4595169302539166,-3.8214719285095726,-1.0369343639884383,0.91474944,18.033691,18.83362,17.16146,1.6721592,0.79992867,0.8722305,,NOT_AVAILABLE,0,false,false,false,false,false,true,true,3930.3645,4.4227,-1.953,757.3682,0.0639,0.0467,0.0252
4251408223121469312,281.3628917016738,-9.375502023689458,2.0359817026253855,2.5208786969622947,-5.1649240190594705,5.4181256,19.275373,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223121469824,281.3564637396384,-9.381017013817639,,,,,19.773125,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223121473536,281.361147067511,-9.37591998576848,0.4854115564368158,-0.6719526197589513,-3.675477944346871,0.88549227,15.832849,16.431265,15.057525,1.3737402,0.5984163,0.77532387,,NOT_AVAILABLE,0,true,false,false,false,false,true,true,5522.901,4.2102,-1.129,1277.6781,1.2189,0.9748,0.535
4251408223121478272,281.35946676364927,-9.375824919285233,0.25789439159250127,-0.6580394140823569,-4.569522093375481,1.0422664,17.540564,18.709743,16.429438,2.2803059,1.1691799,1.111126,,NOT_AVAILABLE,0,true,false,false,false,false,true,true,4478.136,4.3193,-0.7539,820.5507,2.6761,1.908,1.0378
4251408223121478656,281.35787195581014,-9.37695833057474,-0.4662112596765673,-6.092080318350374,-8.344844106544079,0.97011495,19.048975,19.304781,17.609999,1.6947823,0.25580597,1.4389763,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223121479552,281.36062277569107,-9.374188585333908,0.380921156196732,-2.6810840706888635,-1.2483252444027197,0.9015424,14.948954,15.884942,13.9810295,1.9039125,0.9359884,0.9679241,,NOT_AVAILABLE,0,true,true,false,false,false,false,true,4839.151,2.2382,-0.01,9344.33,1.9866,1.4723,0.7819
4251408223121481344,281.3554943516496,-9.377930550454394,0.932924048249767,-3.811978584551916,-6.843075330036893,1.0680333,19.318377,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223121482368,281.35688887471696,-9.376160552324487,1.032070162378883,-1.9353917661255293,-2.8689334779783535,0.940625,18.753006,19.545105,17.753868,1.7912369,0.792099,0.9991379,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,3746.519,4.9465,-0.8613,685.1766,0.0318,0.0226,0.0123
4251408223121485056,281.3545375266611,-9.37733800259245,-0.2649126115492606,-3.4956813777934364,-3.5586434292721543,0.9878686,19.81749,20.639849,18.874931,1.7649174,0.8223591,0.9425583,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223121486720,281.35948130914295,-9.372284923826435,0.15377709837052564,-0.8180576017348433,-4.208952875600556,0.96474016,17.420069,18.1389,16.53262,1.6062813,0.718832,0.88744926,,NOT_AVAILABLE,0,false,false,false,false,false,false,true,,,,,,,
4251408223121487232,281.3592802173061,-9.371384031008963,-0.6563663724026343,0.32881782357604794,-2.456584401552895,0.94416267,18.686121,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223121487488,281.3613508624263,-9.369945453892141,0.20008461850713805,-0.5889662709539305,-2.2026935961989937,0.9954162,17.239435,18.137173,16.27556,1.8616123,0.8977375,0.9638748,,NOT_AVAILABLE,0,false,false,false,false,false,true,true,4527.364,4.3832,-0.5889,996.194,1.5312,1.1303,0.6097
4251408223121488896,281.3559362165516,-9.374158653805642,0.23578132562021198,-4.139571493897321,-5.932394566944238,1.0713494,17.792442,18.786913,16.675402,2.1115112,0.9944706,1.1170406,,NOT_AVAILABLE,0,false,false,false,false,false,false,true,,,,,,,
4251408223121489280,281.35629713481654,-9.373651522668458,0.39335539957848226,-1.0058173048537402,-2.025047343734203,1.0166914,16.303127,16.84611,15.492507,1.3536024,0.5429821,0.8106203,,NOT_AVAILABLE,0,false,false,false,false,false,true,true,6052.446,4.397,-0.8799,1162.9979,1.5629,1.2654,0.6953
4251408223121490432,281.3571470609825,-9.372577264950499,,,,,20.238384,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223121490560,281.35421865432323,-9.374456576080181,,,,,20.293217,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
4251408223121493120,281.35354856644756,-9.374203807964323,-1.4264093826098239,-1.6774770533898433,-6.430654454806379,1.9694371,20.0525,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
