source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
6056408601865183360,193.36325559373648,-60.32016462351861,0.19543701971867153,-7.600198778157388,-0.9083100200531005,1.1486261,18.128973,18.713892,17.05268,1.6612129,0.584919,1.076294,,NOT_AVAILABLE,0,false,false,false,false,false,true,true,4252.408,4.6224,-1.5708,908.5184,0.7485,0.553,0.2993
6056408601865185024,193.36512583814138,-60.3198522181114,0.30296353165415985,-9.055424063330388,-2.2855172111762214,1.0740663,19.349434,19.42275,17.895885,1.526865,0.073316574,1.4535484,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601865186304,193.34689674734793,-60.318372515581004,-0.32936148508916674,-4.83400956768771,-0.21221515637711105,1.08984,20.058838,20.154385,18.681622,1.4727631,0.09554672,1.3772163,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601865192576,193.34872570322423,-60.31649252376166,1.0901677137294645,-6.473186353124079,2.239646673550998,1.0784162,19.866533,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601865192704,193.34751584253385,-60.31739955469794,,,,,19.917866,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601865197696,193.36407933358737,-60.31659825602402,0.3007519117663627,-6.616349630535946,-0.6623802065904718,1.0959394,18.905836,19.070765,17.91486,1.1559048,0.16492844,0.99097633,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,3936.4778,4.7233,-2.4369,656.2993,0.0229,0.0168,0.0091
6056408601865197824,193.36726893757324,-60.3168190240079,-0.12337906033419187,-7.661723005099453,-0.5495510457498494,0.95931464,19.18808,20.024506,18.150618,1.873888,0.8364258,1.0374622,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601865198080,193.37199571235047,-60.317304092663676,1.0739268828768571,-8.834831512675168,-3.202097934240559,0.9211159,20.346994,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601865198208,193.37227726813467,-60.317104612237344,5.98330085090861,-12.111478285285099,2.1476844279845015,1.8707052,19.830702,20.548979,18.582542,1.9664364,0.718277,1.2481594,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601865199360,193.35366962221022,-60.31515380183874,0.4551583518587497,-7.007774679767327,0.11818121139856569,1.0394655,19.084608,20.155937,18.14797,2.007967,1.0713291,0.9366379,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601865199616,193.35003420703342,-60.31453565232193,2.2734356528512576,-5.087544793594307,0.8464360008891588,3.172167,17.529226,18.279833,16.460335,1.8194981,0.75060654,1.0688915,,NOT_AVAILABLE,0,true,false,false,false,false,false,true,4492.0747,4.745,-0.7844,665.0353,1.2828,0.9509,0.5115
6056408601865200256,193.3490664509456,-60.31430628793394,1.240515149708381,-5.297288890533895,-1.784861317271335,1.1002007,19.826977,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601865200384,193.37103125064834,-60.315962254892995,0.49774145498185596,-7.309089183347113,-1.215424689904962,1.0062797,18.502483,19.326462,17.687506,1.6389561,0.8239784,0.81497765,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,3985.9717,4.9135,-1.1966,847.1604,0.0774,0.0567,0.0303
6056408601865202816,193.36493259364028,-60.31469264310626,0.20018861428443674,-7.620929920381545,0.0056905947972767405,1.0469433,19.98277,21.421387,18.997383,2.4240036,1.4386158,0.9853878,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601865203456,193.37618958170683,-60.31515736511024,0.6681467949698816,-7.105813792300276,-0.8912033979621147,1.0281148,20.194168,21.593115,19.377934,2.2151814,1.3989468,0.8162346,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601865203968,193.35333158075608,-60.313221614860105,0.0285341273724062,-7.498959158130382,-0.03392459051698317,0.9837535,19.520517,20.637852,18.867897,1.7699547,1.1173344,0.6526203,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601865206400,193.37308527965635,-60.3140414655217,0.4645940832193117,-5.537967387338398,-1.7844494759870613,0.99823445,18.706772,19.048006,17.765463,1.2825432,0.3412342,0.941309,,NOT_AVAILABLE,0,false,false,false,false,false,true,false,4784.3286,4.8974,-2.3941,1227.0458,0.7993,0.6149,0.3366
6056408601865206656,193.3557324678536,-60.31254432937903,1.344294990566389,-3.4356832861444255,0.3887463756101964,1.4927909,18.655914,19.368576,17.580296,1.7882805,0.71266174,1.0756187,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601865211264,193.35672343509285,-60.312113738648584,,,,,21.082851,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601865211392,193.35746975895555,-60.312278230871286,-0.09229445779759833,-4.91259802960709,0.14706354782398354,1.456861,17.735647,18.639866,16.70153,1.9383354,0.9042187,1.0341167,,NOT_AVAILABLE,0,false,false,false,false,false,true,true,4531.8647,4.3595,-1.1983,1081.0913,1.8514,1.3589,0.7391
6056408601865211904,193.3556026025863,-60.31196260780419,0.07990386089570145,-4.567571414013552,-1.2965839558917205,1.096983,19.68703,21.295753,18.53158,2.7641735,1.6087227,1.1554508,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601865214848,193.36037014514514,-60.311739844556804,,,,,20.951715,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601865216384,193.37194857016203,-60.31180170238113,0.48442355589019187,-5.257019124839712,-0.8735923117912263,1.1236066,19.236681,19.984123,18.21359,1.7705326,0.74744225,1.0230904,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601865216768,193.36389158691142,-60.31116237818279,0.4935102000609202,-7.798409626084121,-0.3687330360586387,1.0644821,19.494286,20.598246,18.736517,1.8617287,1.10396,0.75776863,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601865218176,193.37123690859488,-60.311131743899246,0.2353477687616841,-6.572517039222314,0.5664090496590224,1.0018333,19.474989,20.024527,18.649858,1.3746681,0.54953766,0.82513046,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601865221120,193.3686127331046,-60.30970728239177,0.754956808025738,-8.673062329659428,1.1076647060414364,0.9778052,19.647715,20.6732,18.897863,1.7753372,1.025486,0.7498512,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601865222912,193.37019100573983,-60.30901690278374,1.0154099088886182,-5.921461708789963,-2.692160151926265,1.4494566,20.165522,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601865397248,193.36879740758985,-60.31951478842287,-0.0662468345441909,-6.0862350679723,-1.592898936658421,1.0561298,20.120708,21.137453,19.243526,1.8939266,1.0167446,0.877182,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601865397504,193.36279890868389,-60.31733898285787,-0.38760520918274854,-3.687539538795468,-0.02559896287879265,1.0159574,19.932863,17.889103,17.431105,0.45799828,-2.0437603,2.5017586,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601865397632,193.3627515233489,-60.31758343564136,-0.03555598626830525,-9.350446720113325,-1.935911510312392,2.8416817,19.54551,19.11177,17.697388,1.4143829,-0.4337387,1.8481216,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601865797376,193.3440996539899,-60.31748387746127,0.6351025056528471,-4.645073590590351,2.936893693533166,0.96300507,17.975422,18.634958,17.14338,1.491579,0.65953636,0.8320427,,NOT_AVAILABLE,0,false,false,false,false,false,true,true,4212.5156,4.929,-1.4891,724.647,0.1541,0.1153,0.0621
6056408601865797504,193.344025452438,-60.31896453096595,0.24219694436235595,-4.049889085030143,-0.387616052344268,0.99123627,17.121817,18.476389,15.966892,2.5094967,1.3545723,1.1549244,,NOT_AVAILABLE,0,true,false,false,false,false,true,true,4916.5415,3.694,0.0835,1432.23,3.8263,2.717,1.4782
6056408601865814272,193.3739789913112,-60.311291714082344,0.4048812903626325,-9.418244140513401,-0.9039462923930364,1.0765715,20.612698,21.336763,19.825262,1.5115013,0.7240658,0.78743553,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601865814400,193.35233495840424,-60.3183553667106,0.7765108424299454,-7.353436230753837,-0.5179141586285525,0.9969217,20.6644,20.613617,19.711393,0.9022236,-0.050783157,0.95300674,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601865920640,193.34955912290252,-60.313526020307954,0.13942769969829566,-4.238648607496181,-1.3669981346238105,1.1563151,20.145628,20.364237,19.493954,0.8702831,0.21860886,0.6516743,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601865925760,193.37195117292458,-60.30489528989532,,,,,20.956356,,19.508854,,,1.4475021,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601865927296,193.36828608719387,-60.30867154049227,-0.991451211029628,-7.483396586302645,-1.0072457335068157,1.087737,20.46636,21.3986,19.719938,1.6786613,0.93223953,0.7464218,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601865931264,193.3549910511826,-60.32288042877062,-0.43062838950439575,-4.610720203043925,1.698444709397525,1.0685527,20.426945,22.13661,18.610647,3.5259628,1.7096653,1.8162975,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601865934720,193.37378123053648,-60.31480856000411,,,,,21.14387,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601865937024,193.37560422125736,-60.31586129784535,-3.00393958857241,-3.6410310220486597,0.23107311672323078,1.0339273,20.769001,21.735134,19.683464,2.05167,0.9661331,1.085537,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601866151040,193.35168993898137,-60.31638198998294,,,,,21.042046,20.217857,19.414309,0.8035488,-0.82418823,1.627737,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601866153088,193.36844356401184,-60.30676686015846,3.1037571104779307,-4.030099102429084,1.283071924132383,1.1384383,20.731861,21.437849,19.778177,1.6596718,0.70598793,0.95368385,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601866385280,193.36387650742765,-60.31257071737862,-0.24299342530327062,-6.627934056960336,1.158149718407938,1.0369954,20.242344,20.834991,19.56998,1.2650108,0.59264755,0.6723633,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601866385664,193.34457353696888,-60.31559311744008,1.1929281320980136,-4.688710988897622,2.469753890316232,1.13608,20.70464,21.728792,19.777227,1.9515648,1.0241528,0.92741203,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601866412672,193.35793086498316,-60.319159787517485,-0.3673039282315323,-8.544567362630133,-1.1338362362226369,1.0432453,19.623055,18.051516,17.32278,0.72873497,-1.5715389,2.300274,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601866507648,193.34853664748633,-60.32263612231269,,,,,21.348505,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601866634368,193.3635479089855,-60.31604061238031,,,,,20.940653,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601866662400,193.35586142386617,-60.32449357067781,,,,,21.001266,18.981627,19.096952,-0.11532593,-2.01964,1.904314,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601866664320,193.36235318200826,-60.31673435104457,,,,,20.665539,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601898316288,193.3495573306811,-60.32364970492267,,,,,20.800062,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601898316416,193.34942191609963,-60.32319917507106,1.1233766617120708,-4.703714448231485,-1.1123162879095554,1.0983474,19.757816,19.886059,18.57128,1.3147793,0.1282425,1.1865368,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601898320512,193.3557988718516,-60.31982336230734,0.48423832439007586,-4.716806847810748,-0.7858306906552586,0.8938299,11.18894,11.287538,10.983179,0.30435848,0.09859753,0.20576096,,NOT_AVAILABLE,0,true,true,false,false,false,false,true,,,,,,,
6056408601898320896,193.3581218091094,-60.31994534300272,0.5248531256902722,-4.35343627950688,-0.2887390175771119,1.1034534,14.591308,14.873398,13.984925,0.88847256,0.2820902,0.60638237,,NOT_AVAILABLE,0,true,true,false,false,false,false,true,7914.5947,3.9678,-1.468,1772.4725,1.4746,1.2897,0.6997
6056408601898321024,193.36401314907127,-60.32019251899834,1.598548092531458,-9.094355076904563,1.117032976042289,1.0676484,19.950544,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601898322048,193.36478965951886,-60.31884937793227,-0.42962481578214196,-1.9790664388622217,0.48417832550560636,1.0639447,19.966234,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601898323456,193.34937908508277,-60.31724461203554,-0.03430744345107961,-21.353535657971445,-1.2256128906814006,1.116061,,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601898324352,193.3568332507782,-60.31669056042444,0.47033621127754666,-10.01932252574173,-1.1762275829863151,1.0169541,20.340961,20.280193,19.297285,0.98290825,-0.060768127,1.0436764,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601898324608,193.3543610491917,-60.315821532742504,0.06902590776576564,-4.759482734180552,-2.4476705939353316,1.0525811,19.756777,19.95816,18.660902,1.2972584,0.20138359,1.0958748,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601898325248,193.36560235361247,-60.3164834283979,0.08640874869102474,-4.773696515098761,0.22502977200971108,0.9596137,19.258675,20.080044,18.23056,1.8494835,0.8213692,1.0281143,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601898325376,193.3577404439083,-60.31584882357414,0.20261261219991844,-6.251706520597717,-0.20033947904658153,1.0404392,17.139654,17.646101,16.28796,1.358141,0.50644684,0.8516941,,NOT_AVAILABLE,0,true,false,false,false,false,true,true,5669.1304,4.5283,-3.5576,1260.5254,1.4668,1.1721,0.6535
6056408601898326528,193.36803507002705,-60.31504226059906,0.3937006043747062,-6.007242222157334,-1.8557284845764521,1.0367544,19.752247,20.7005,18.849588,1.8509121,0.94825363,0.90265846,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601898328448,193.37145861095877,-60.31263877371397,0.10726737795556583,-7.858859954045834,0.13811069441137136,1.0112236,16.178026,17.307304,14.992765,2.314539,1.1292782,1.1852608,,NOT_AVAILABLE,0,true,false,false,false,false,false,true,,,,,,,
6056408601898330624,193.37098331392383,-60.30914602852475,0.8411440783676859,-20.51091445895707,-4.222268086203243,1.0351467,15.489409,16.037832,14.775027,1.262805,0.5484228,0.7143822,,VARIABLE,0,true,false,false,true,false,false,true,5643.342,4.3625,-0.1444,969.6488,0.9292,0.7455,0.3992
6056408601898330880,193.37344005423645,-60.30894381699114,0.370600600849309,-7.193508796375161,-0.39013739124679664,1.0119729,16.784544,17.293594,16.110054,1.1835403,0.50905037,0.67449,,NOT_AVAILABLE,0,true,false,false,false,false,true,true,6024.368,4.4846,-1.1964,1500.2369,1.1001,0.9057,0.4984
6056408601898442240,193.3512507978042,-60.31885089388858,1.3075311879711555,-12.273754815798581,3.492844980394498,1.0641686,20.501055,19.934225,19.210089,0.72413635,-0.5668297,1.290966,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601898456576,193.3498110589953,-60.32496169330826,-0.29979158005644285,-4.137767465358018,0.4931922315965743,0.9863384,20.204659,20.016882,18.797749,1.2191334,-0.18777657,1.40691,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601898457216,193.35565284710373,-60.32320156715114,,,,,20.753235,17.177748,18.753971,-1.5762234,-3.5754871,1.9992638,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601898524928,193.36066441823917,-60.31621059034189,,,,,19.760208,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601898619136,193.34764481654713,-60.320020417503365,,,,,21.085512,21.175829,19.7485,1.4273281,0.09031677,1.3370113,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601898619392,193.35334795775995,-60.31638003983886,,,,,21.064106,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601898834560,193.35606201297276,-60.3203484517771,,,,,17.791014,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601908420864,193.35026929632136,-60.317032841543465,,,,,20.203978,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601908420992,193.35027478485387,-60.31697606390511,,,,,20.64342,,,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601908421120,193.36766046268713,-60.315840285002274,0.16199153188622184,-6.56184873520598,0.24682421323887016,1.0181444,19.28008,20.315424,18.189072,2.1263523,1.0353432,1.0910091,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408601908422016,193.36992588925858,-60.31379639993318,,,,,,,18.831022,,,,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408631920634752,193.3280132912731,-60.31012068982617,0.10698803113533065,-8.166281431053633,0.35695179614369243,0.9384227,17.874681,18.476202,17.080332,1.3958702,0.60152054,0.7943497,,NOT_AVAILABLE,0,false,false,false,false,false,true,true,4235.3887,4.4219,-2.0491,1083.4899,0.1428,0.1076,0.0582
6056408631924422656,193.3120313891786,-60.32007736562845,0.1402404895185727,-7.211465855867044,0.2310738136335719,0.9492485,19.003252,20.503546,17.8848,2.6187458,1.5002937,1.1184521,,NOT_AVAILABLE,0,false,false,false,false,false,false,false,,,,,,,
6056408631924423040,193.31333994646462,-60.32543368947999,0.26483827088543005,-8.570954752898869,0.2219517537312497,1.0206203,17.333076,17.917427,16.56706,1.3503666,0.5843506,0.766016,,NOT_AVAILABLE,0,true,false,false,false,false,true,true,5264.0547,4.7136,-1.2126,1098.5332,1.047,0.8297,0.4535
6056408631924423424,193.3154059079044,-60.32579773712682,1.5483599415290143,-2.830016030845975,-3.352998994697823,3.059869,16.897709,17.335255,16.089258,1.2459965,0.43754578,0.8084507,,NOT_AVAILABLE,0,true,false,false,false,false,false,true,,,,,,,
6056408631924424064,193.31659501951316,-60.32068937599146,0.09681356515096973,0.47706162976711586,3.5299874897114294,1.157313,17.295168,17.923302,16.511404,1.4118977,0.6281338,0.7837639,,NOT_AVAILABLE,0,true,false,false,false,false,true,true,5644.2407,4.5061,-1.8899,1472.3973,1.4159,1.1318,0.6266
