source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
6056404375650419456,193.44033612127959,-60.3875003271741,0.7756466698185007,-11.989463786090576,0.26435384385401417,1.218082,15.256995,15.711653,14.611793,1.0998602,0.45465755,0.64520264,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,5860.322,4.3813,-0.5151,939.8199,0.795,0.6552,0.3561
6056404375650420608,193.41864549901928,-60.385382733597446,-0.08380715421757404,-9.362479309974626,-1.468172448166614,1.1420116,18.377314,19.158455,17.49406,1.6643944,0.7811413,0.8832531,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,4049.802,4.8991,-1.1836,848.4021,0.0434,0.032,0.0171
6056404375650420992,193.44179964482154,-60.38669370918314,0.22836176822187787,-2.895635841198471,-0.8616475268102232,0.9727614,15.237675,16.350277,14.179693,2.1705837,1.1126022,1.0579815,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,4791.486,2.2148,-0.461,6286.3354,2.711,1.9691,1.0679
6056404375650421120,193.43512761187537,-60.38604223067597,0.3155570192827916,-4.9575512583220585,-1.016011198022459,1.0319775,19.343603,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404375650421888,193.4267335468984,-60.384823301691185,0.41943350574832183,-4.692919173873761,-1.048405032189811,0.9954615,14.642625,14.862501,14.237688,0.6248131,0.21987629,0.4049368,,"VARIABLE",0,true,true,false,true,false,true,true,9568.776,4.1824,-1.4606,2263.5344,1.2619,1.1544,0.6198
6056404375650422656,193.4295400002141,-60.38461201808245,0.48757501508972934,-4.912089321335594,-0.8996309817238147,1.0226212,15.5869,16.14212,14.858711,1.2834091,0.5552206,0.7281885,,"VARIABLE",0,true,false,false,true,false,true,true,5369.764,4.1798,-1.0597,1262.8568,0.9095,0.7294,0.3989
6056404375650425088,193.4218143402333,-60.383086162852074,0.25528148507009124,-8.333256298582821,0.009212484105292826,1.1585519,14.22068,15.100492,13.279136,1.8213558,0.8798113,0.94154453,-39.639038,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,5031.479,2.7171,-0.1726,3019.912,1.8833,1.4121,0.7543
6056404375650426112,193.43392201889296,-60.38288002841765,,,,,19.241447,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404375650548096,193.43589677242463,-60.37965204750761,0.49446382175796844,-4.578819621885707,-1.0400054469432995,1.5785624,14.809736,15.0381,14.340305,0.6977949,0.22836399,0.46943092,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6056404375650548480,193.43739243870283,-60.37686052436669,1.0065840117089402,-7.0158443428491974,1.767580894788387,1.1662161,20.05914,19.541739,18.584778,0.9569607,-0.51740074,1.4743614,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404375650650112,193.43064292258396,-60.38967638042646,5.865472468890534,-10.867931472889909,0.09512132506624053,1.754897,20.603518,20.882988,19.328941,1.5540466,0.27947044,1.2745762,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404375650699648,193.41702491918625,-60.392155379785365,,,,,20.758469,18.515041,18.638557,-0.12351608,-2.2434273,2.1199112,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404375650702080,193.43881396871078,-60.37758853138098,,,,,20.464516,19.677725,18.62229,1.0554352,-0.78679085,1.842226,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404375650702208,193.438858175376,-60.37721920745755,,,,,20.739841,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404375650771072,193.41400537400378,-60.39417443342814,,,,,20.880547,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404375660451328,193.41203285753514,-60.39376236516219,,,,,20.15562,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404375660451456,193.41173913877202,-60.39394049014105,-0.4837197008546117,-3.173884419646866,-0.06461601432409825,1.4838058,19.3816,18.404114,17.13123,1.2728844,-0.97748566,2.25037,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404375660451712,193.41838883924092,-60.394029287632975,0.19276586069239754,-6.054712259194866,0.0037845325407262443,1.0018167,17.98136,19.551046,16.6916,2.8594456,1.5696869,1.2897587,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4384.264,4.1448,-0.4773,704.6289,4.4822,3.0309,1.6723
6056404405676647168,193.44135050867038,-60.379168551687904,0.5158793756203968,-4.805696118988998,-0.8797840283998895,0.99935967,14.922862,15.209608,14.423558,0.78604984,0.28674603,0.49930382,,"NOT_AVAILABLE",0,true,true,false,false,false,false,true,,,,,,,
6056404405676649088,193.44544738155167,-60.374254046180546,0.5115118538223167,-4.649620035107262,-0.6978660709347628,0.94132483,12.295537,12.400453,12.065772,0.33468056,0.10491562,0.22976494,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6056404405676650496,193.45177953019413,-60.37994136791515,0.4663613518150685,-4.809913008194699,-0.912777012782986,1.1175226,14.66403,14.733141,14.195315,0.5378256,0.06911087,0.4687147,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6056404405676650880,193.452121380858,-60.382066849012745,1.0829921238041655,-19.336093476109514,-0.8880392900736989,0.8047135,12.661195,13.013476,12.130623,0.8828535,0.35228157,0.53057194,-2.1625433,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6056404405676652416,193.45731972690533,-60.37232086737877,0.13240066672804623,-9.959009923959925,0.06871058436404882,1.0198998,15.5356455,16.521206,14.487449,2.0337572,0.9855604,1.0481968,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6056404405676654848,193.4672790126395,-60.36912958972288,0.10906215302106602,-5.765726431501433,0.28407820422300645,1.0733896,16.78285,17.210363,15.602006,1.6083574,0.42751312,1.1808443,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6056404409976791936,193.4433423624292,-60.38093752766456,-0.12414169701300619,-7.236667750526852,-1.6878393635027837,0.9806899,19.416182,20.402061,18.574436,1.8276253,0.9858799,0.8417454,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404409976802304,193.44127931130527,-60.378819115098764,,,,,20.091953,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404409976842880,193.46762327039312,-60.37439663724441,0.4675265599607636,-4.797657393617729,-1.108197440822656,0.7712369,9.614223,9.671544,9.452844,0.21870041,0.05732155,0.16137886,,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,17780.08,3.4072,0.014,2546.128,0.9707,0.9421,0.5103
6056404409976887040,193.4693315416129,-60.36719740694278,0.5823797897762343,-8.625457539069753,0.13558732275942964,1.0180215,18.682335,18.183247,17.35997,0.8232765,-0.4990883,1.3223648,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404409976898176,193.4641677289785,-60.36550242408957,0.13189812622715286,-6.460070198295222,0.30824155550135374,0.9914629,17.095076,15.6818,15.059327,0.62247276,-1.4132757,2.0357485,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6056404409977286656,193.4441059340199,-60.38619750712498,-0.8108243920529743,-5.628433205568142,0.0037035671754122408,0.9814983,19.761505,18.456608,18.970156,-0.5135479,-1.3048973,0.7913494,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404409977289088,193.44408162348242,-60.38347902757926,0.6582851799035476,-6.69311869083318,-1.5529142515437724,1.038045,19.08699,19.838814,18.36063,1.4781837,0.7518234,0.7263603,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404409977294080,193.44933622228282,-60.37405640117228,0.536283980428402,-4.6559562553276725,-1.2839151435218343,1.1501178,15.044838,15.242021,14.4060135,0.8360071,0.19718266,0.63882446,,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,11973.071,4.376,-0.926,2379.7214,1.9547,1.7759,0.9611
6056404409977294592,193.46211841211112,-60.37277055909423,,,,,20.02882,20.391397,18.98815,1.4032478,0.36257744,1.0406704,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404409977692544,193.4446745648922,-60.381321317578454,0.165943647308486,-6.232354801597366,-1.1091136668087445,1.1027738,18.901232,19.291077,17.950022,1.3410549,0.3898449,0.95121,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,4217.956,5.1085,-2.1043,711.1432,0.0117,0.0088,0.0047
6056404409977694848,193.45875733668413,-60.37287903925678,,,,,19.259375,18.728672,17.419075,1.309597,-0.5307026,1.8402996,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404409977694976,193.45866706862785,-60.37266943025126,,,,,19.390629,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404409977698176,193.46690858088587,-60.37058600338745,,,,,19.247585,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404409977699712,193.4677472608786,-60.36447503556239,,,,,20.239645,22.17904,19.017515,3.1615257,1.9393959,1.2221298,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404409977953408,193.4709473906207,-60.375503456675276,-0.2023028638570719,-4.224964015744682,-7.019153676763891,1.1979722,19.528318,19.177189,17.99589,1.1812992,-0.35112953,1.5324287,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404409977953792,193.47064958463645,-60.37633560704968,-0.07826903302566383,-8.350676283521702,-0.5595974302615448,1.0006973,18.379393,18.172081,17.238737,0.9333439,-0.20731163,1.1406555,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404409978158592,193.44202621030954,-60.375542147995446,-5.668299294462817E-4,-7.72673707040001,-0.37696261224146127,1.0406735,18.395042,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404409978312192,193.44924388270266,-60.38230327366395,3.0276129596888097,-4.371691834309729,-0.5746020284135211,1.0795985,19.28486,19.652452,18.001867,1.6505852,0.36759186,1.2829933,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404409978421120,193.4578994277214,-60.369384325623514,,,,,20.539816,,19.095245,,,1.4445705,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404409978422016,193.45094700218831,-60.37473311094991,,,,,17.038315,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404409978422784,193.45061654055883,-60.384456325105724,-1.1112531381241844,-6.888251567305033,-0.1414081155438129,1.2765583,19.421198,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404409978450560,193.4456301043941,-60.38140434729278,,,,,20.937263,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404409978511744,193.44504072042827,-60.37577726272299,,,,,20.02064,21.148046,18.58921,2.558836,1.1274071,1.4314289,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404409978544256,193.4437117004933,-60.382825530365544,0.22924403736519014,-9.300685751256001,-1.9212430895515602,1.0114911,20.144693,20.413797,17.728416,2.685381,0.269104,2.416277,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404409978690176,193.44279780870056,-60.38482007405028,,,,,20.956896,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404410010172416,193.4539123755919,-60.37897861774761,0.4668668804748294,-4.716238671007769,-1.1576314935126577,0.9969788,10.536416,10.606677,10.364426,0.2422514,0.070261,0.1719904,,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,15006.817,3.4446,0.0162,2874.8176,0.8962,0.8639,0.4664
6056404410010172800,193.45825292798608,-60.37885905204208,0.49643193467934676,-4.648731574510098,-0.7894912914736373,0.88373727,10.691152,10.758998,10.532084,0.22691345,0.0678463,0.15906715,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6056404410010181888,193.4468567925105,-60.372234979391294,0.48599170356433663,-4.726397659446134,-1.2280571929874942,0.9004077,9.585121,9.725078,9.285345,0.43973255,0.13995647,0.29977608,,"NOT_AVAILABLE",0,true,true,false,false,false,false,true,,,,,,,
6056404410010185856,193.46665385763552,-60.371082712416616,0.4996243052479715,-4.573055228137905,-1.1705281798701792,1.3049619,9.378702,9.442394,9.214033,0.22836113,0.06369209,0.16466904,,"VARIABLE",0,true,true,false,true,false,false,true,,,,,,,
6056404410010192640,193.46555099159966,-60.36628084461491,0.47499737316157015,-4.536408808476517,-0.9698340153324805,0.82447803,10.025986,10.089356,9.864797,0.22455978,0.063370705,0.16118908,,"NOT_AVAILABLE",0,true,true,false,false,false,false,true,15545.189,3.646,0.0629,1852.2301,0.9071,0.8763,0.474
6056404410010365056,193.44147662781458,-60.3811953467787,0.6638928148606005,-10.275065474058458,1.8063073522765771,1.0458871,16.973057,17.351635,16.210262,1.1413727,0.3785782,0.7627945,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6056404410010387328,193.44045400161156,-60.37529374455433,0.5965972422552973,-5.5960173986248325,-0.16668353268048502,1.0502145,16.927582,17.192072,16.150301,1.0417709,0.26449013,0.7772808,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6056404410010388224,193.46257111043528,-60.365988705975546,0.03949300955719277,-7.271519963295364,-0.8816598211748008,1.0286031,17.559433,16.945017,16.221962,0.7230549,-0.6144161,1.337471,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6056404410010388352,193.46296729862453,-60.36622829875066,,,,,19.826073,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404410010432896,193.45607876883807,-60.37091195211544,-0.41929033800253446,-8.612993884205926,1.297345739807129,0.96941906,19.279156,19.271103,18.455235,0.8158684,-0.008052826,0.8239212,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404410010456448,193.46904997453208,-60.3710369188574,0.03781354647451504,-4.055955615341441,-1.574910204710506,1.2477638,17.46663,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404410010615936,193.46766532396734,-60.3672926167578,,,,,20.378923,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404410010641280,193.4622949700784,-60.36974858765832,,,,,20.603582,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404410010641536,193.45866721546528,-60.37033989803601,1.2436114873243598,-6.024351845746772,0.014066207266249929,1.0114164,20.482458,20.65211,19.717186,0.9349232,0.16965103,0.76527214,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404410010748928,193.46839592004474,-60.3744318039572,,,,,15.400678,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404410020214016,193.45514143403162,-60.380850657012125,-0.05872720533584345,-10.181195519325865,0.3216991159854044,1.0882373,18.138697,17.979895,16.876764,1.1031303,-0.15880203,1.2619324,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6056404410020214656,193.45251187239577,-60.381045051472995,,,,,18.795013,18.184225,17.204786,0.9794388,-0.61078835,1.5902271,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404410020220288,193.44684217555238,-60.38092570845883,,,,,20.51883,20.74187,19.897808,0.8440628,0.22304153,0.6210213,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404410020228608,193.46528209042285,-60.37661352953543,,,,,20.820105,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404410020239104,193.44742365096988,-60.37519523464098,,,,,19.553162,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404410020240768,193.4446150504816,-60.375086693630855,,,,,19.849888,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404410020241152,193.4493284398022,-60.375083167267334,,,,,18.531082,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404410020244992,193.46849292103278,-60.367701491632914,0.2619796417115022,-4.452650966141317,-1.3272926291417773,1.0229005,17.008358,17.446575,16.057451,1.3891239,0.43821716,0.95090675,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5028.5938,4.325,-4.0215,1275.0323,1.1683,0.9087,0.5048
6056404410020246144,193.4631086989532,-60.37338142332633,,,,,20.154741,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404410020246400,193.4537858386336,-60.37624599533585,0.5060779399722,-5.19684594396295,-0.9841089067185704,0.8591773,5.883005,5.9989505,5.6043377,0.3946128,0.11594534,0.27866745,-10.763786,"VARIABLE",0,true,true,false,true,false,false,true,,,,,,,
6056404410020246912,193.44523681645111,-60.37745512848674,0.3263461555465886,-4.502137610324523,-1.0880688973428856,0.97924256,16.141386,16.278318,15.413419,0.86489964,0.13693237,0.72796726,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6056404410020247168,193.4607416034028,-60.374575630343976,0.15319920379984905,-6.858125532176625,-0.11845206990014323,1.2454712,15.690664,16.25633,14.603512,1.6528187,0.5656662,1.0871525,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
6056404410020247296,193.46125610106412,-60.37490272977446,1.4811428416061982,-2.1211307102782815,1.1909171891212513,1.2232105,19.033276,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404410020390016,193.46077536688173,-60.37591181792318,-0.8082232864867787,-6.691461194758072,-1.3729080852110118,1.0839471,18.785326,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404410020390144,193.45213886169944,-60.37171210924997,,,,,20.43834,20.51347,18.048885,2.4645844,0.07513046,2.389454,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404440036086144,193.35451482893686,-60.40597498217976,0.9511874270532881,-5.277474655305721,-0.17663897226216932,1.3002193,19.018398,19.631977,17.6418,1.9901772,0.6135788,1.3765984,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
6056404440036086272,193.3547647560961,-60.40132133498784,-0.10525900537993133,-9.231909326602333,-0.2164736493022421,1.0597808,18.61539,19.633562,17.591053,2.042509,1.0181713,1.0243378,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3879.5884,4.4417,-1.3772,807.6997,1.2148,0.854,0.4631
