source_id,ra,dec,parallax,pmra,pmdec,ruwe,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,phot_variable_flag,non_single_star,has_xp_continuous,has_xp_sampled,has_rvs,has_epoch_photometry,has_epoch_rv,has_mcmc_gspphot,has_mcmc_msc,teff_gspphot,logg_gspphot,mh_gspphot,distance_gspphot,azero_gspphot,ag_gspphot,ebpminrp_gspphot
4251401832106196352,281.2784948669999,-9.421632061234723,,,,,20.414001,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401832106199040,281.28295805363234,-9.417517371983472,1.0867246517063485,-5.025581340863712,-5.188122671704296,1.102253,20.2014,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401832106204416,281.28406574468784,-9.416549678182468,-0.6042982324346647,8.589211501493399,6.451253714023695,1.3791386,19.683592,18.880558,17.358809,1.5217495,-0.8030338,2.3247833,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401832106204544,281.28348574580775,-9.41684153009742,-0.0021342895918520233,-3.152315462723157,-4.7628532630894265,1.0792402,19.899502,20.602442,18.563826,2.0386162,0.70294,1.3356762,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401832106207104,281.277639931782,-9.42157903300093,,,,,20.485926,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401832106207232,281.27756768401593,-9.421968087998911,0.16153679967016485,2.363739585185285,-1.014717791499658,1.0876988,20.193146,21.558762,19.440891,2.1178703,1.3656158,0.7522545,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401832106209152,281.2759632233155,-9.423187618930665,,,,,20.530466,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401832106225408,281.28084551264595,-9.417871513722748,-0.033923378672218826,-4.293601174486111,-4.590079616521903,1.1347946,19.554125,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401832106227456,281.28351363436724,-9.4149654218383,0.42282631994162434,-0.08780629710025364,0.8063050521494349,1.0515535,18.932167,19.384048,17.597237,1.7868118,0.4518814,1.3349304,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401832106233856,281.2776979049084,-9.420039266773705,0.6426182963833937,-1.8656440722348568,-5.0179802381282785,1.0373741,20.005247,21.110136,18.872572,2.237564,1.1048889,1.1326752,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401832106233984,281.2749833431122,-9.422479489225612,,,,,20.243872,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401832106239104,281.2812514839126,-9.41643829158401,,,,,20.352064,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401832106242048,281.2779736378888,-9.419205325704814,,,,,20.203228,21.023586,19.274002,1.7495842,0.8203583,0.9292259,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401832106244992,281.27674531321503,-9.420149314576788,,,,,20.29529,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401832108902528,281.28848918082394,-9.42624933611055,,,,,20.584507,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401832108922112,281.2834928737519,-9.422197967328655,0.8105526152760123,-1.0093082896427639,-4.647166056126677,1.1039933,19.233713,20.170042,18.267292,1.90275,0.9363289,0.9664211,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401832108930048,281.2854511715267,-9.416820448382019,,,,,19.867527,19.877144,17.945442,1.9317017,0.009616852,1.9220848,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401832108940416,281.28231402125783,-9.415399914819407,1.9170365037296877,-8.376952821727565,-9.012404144340413,1.0599164,20.075672,21.128841,18.96802,2.160822,1.0531693,1.1076527,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401832109370240,281.2844324537469,-9.426315753766561,-1.529629728514844,-2.8702248036491547,-3.324313613227123,0.98691726,20.536379,21.617142,19.802933,1.814209,1.0807629,0.7334461,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401832109372288,281.27943367193797,-9.42692210036946,,,,,20.70691,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401832109444736,281.282163246667,-9.421752503612943,,,,,19.030865,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401832109444992,281.2851380303771,-9.427478245300485,-0.7073914905495743,0.781320096262712,-2.5801149175768034,1.0563233,20.363386,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401832109533184,281.27907275210896,-9.422570264439424,,,,,20.590126,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401832109688704,281.2852225767697,-9.424679710174507,,,,,20.50752,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401832209043456,281.28443998306903,-9.43126497122558,-0.9148481408425635,-3.404293634306885,-2.66598785717207,2.9544263,17.943493,18.557812,16.983267,1.5745449,0.61431885,0.96022606,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4954.036,4.837,-3.1275,873.7534,1.3184,1.0112,0.5588
4251401832209045248,281.2879940207599,-9.42748205200422,0.1083870269704748,-2.929588090694747,-7.047830492964602,1.1076006,16.408264,17.58559,15.366804,2.2187862,1.1773262,1.04146,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4731.3223,3.4681,0.3431,1780.8507,2.6647,1.9238,1.0273
4251401832209048960,281.2833596769544,-9.429953553498345,0.13953652047490106,1.2952326934048453,-6.6403622631788,0.9506118,19.64198,20.403511,18.51935,1.884161,0.76153183,1.1226292,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401832209049088,281.28339686431735,-9.430158202870643,,,,,20.658089,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401832209049472,281.2856230715807,-9.427843790854595,-0.2846036239192475,-6.1226964230508765,-6.069780807198772,1.0478632,17.87257,18.941334,16.83886,2.1024742,1.0687637,1.0337105,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4251401832209051776,281.2893251005915,-9.423699935443812,0.08383288112891382,-3.6154762630717974,-6.633762589987719,1.069381,17.715654,18.749575,16.537067,2.2125072,1.0339203,1.178587,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4347.505,4.1845,-0.7433,1023.52,2.2715,1.619,0.8776
4251401832209053440,281.2868485682806,-9.424712967716893,0.5673463182133188,1.171223091133259,1.5312260478425168,0.9892839,17.958944,18.440203,16.721836,1.7183666,0.4812584,1.2371082,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4090.8408,4.425,-2.8394,790.5875,0.5002,0.368,0.1998
4251401832209053824,281.2881264492882,-9.423931305125476,0.13734262840013625,-1.2150160374637875,-4.357360400493359,0.96242756,16.5057,17.612476,15.464902,2.1475744,1.1067772,1.0407972,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4830.7183,3.6223,0.3519,1730.1503,2.6477,1.925,1.0282
4251401832209056256,281.28291122829324,-9.426917691372239,0.67572217148388,-3.555194856368024,-3.579333456849645,1.0325701,18.83676,19.62275,17.495113,2.127636,0.78598976,1.3416462,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401832209060864,281.2840961722049,-9.424546944080644,0.32496412424198484,-0.21810359113537434,-3.0830912597584543,0.96643686,17.040922,17.66617,16.24787,1.4183006,0.62524796,0.7930527,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4980.318,4.7033,-1.0002,864.0535,0.9192,0.7186,0.3906
4251401832209066496,281.2820519898085,-9.423647182639874,0.5501595924729537,0.045481316437215175,-1.4230907648531386,0.94901276,14.150898,14.569365,13.554331,1.0150337,0.41846657,0.59656715,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,9059.664,4.101,-0.4533,1544.7045,2.053,1.8087,0.9779
4251401832209069568,281.2865020316541,-9.418061560986573,0.48825225171702646,2.2184687157197414,-0.23317691843451407,0.99359363,17.138922,17.850399,16.250494,1.599905,0.7114773,0.88842773,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5083.239,4.685,-0.9752,806.929,1.4634,1.1302,0.6172
4251401832209070592,281.2782443336061,-9.425195142790994,0.2549574301725138,-1.5513706146813684,-2.5462855187869717,0.9080008,14.93937,15.967103,13.94667,2.0204334,1.0277328,0.9927006,90.71032,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4722.9976,2.9078,0.1588,2391.1196,2.1627,1.5815,0.8386
4251401832209070720,281.28252922511774,-9.421205545222888,1.0243825546152012,-0.803578266741109,2.279219092607974,0.93776405,14.353442,14.948823,13.599551,1.3492718,0.5953808,0.753891,5.694034,"NOT_AVAILABLE",0,true,true,false,false,false,true,true,5749.3657,4.0856,-0.7744,889.4348,1.3294,1.0702,0.5863
4251401832209073152,281.28129938140364,-9.421598242686928,0.5685425060911855,0.12507381465304415,-1.5445919278563347,1.0061668,15.40056,15.8847685,14.721369,1.1633997,0.4842081,0.6791916,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,7439.6084,4.3464,-0.2482,1483.1221,1.7364,1.4698,0.7957
4251401832209079552,281.2847072635295,-9.416179267808245,0.30084934324038437,1.290394391016498,-2.14009368210505,0.97222024,14.041502,14.987185,13.082238,1.9049463,0.9456825,0.9592638,48.917236,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,5051.1846,2.3629,0.051,5525.864,2.1621,1.6145,0.8608
4251401832209083520,281.27818144162705,-9.420923733757654,0.5130484929559438,-0.29146858521894864,-1.3195324946654816,1.0243479,16.475063,17.16729,15.671808,1.4954815,0.6922264,0.8032551,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4744.2544,4.3297,-1.3667,1014.8671,0.8774,0.675,0.3658
4251401832209084288,281.2753783680185,-9.422798466396097,,,,,18.799261,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401832209489408,281.2921358967999,-9.425000347199768,-0.26383308560205215,-3.072908078787731,-3.8675359865434973,0.99979347,20.45263,21.573431,20.940495,0.6329365,1.1208019,-0.48786545,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401832209494400,281.2823995370996,-9.417421393395896,-0.3897544909818704,-1.669503630405954,-3.0549452711537306,1.1225668,20.263521,21.328386,19.246725,2.0816612,1.0648651,1.0167961,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401832217731200,281.2852398055801,-9.423079979108502,0.7433449725144429,-2.1308176687537994,-5.910206235966901,1.1638093,19.49893,20.461195,18.609941,1.8512535,0.962265,0.8889885,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401832217734400,281.28355176112905,-9.419967923960217,0.24895134222779888,1.3373100502568205,-6.326828013182492,1.9757626,19.660297,19.99094,18.09921,1.8917294,0.3306427,1.5610867,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401862170246656,281.29084672049083,-9.4203359227755,0.29801036011444226,-3.2256578204199635,-3.7393010581594943,0.987626,17.739344,18.479065,16.540407,1.9386578,0.7397213,1.1989365,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4361.6045,4.698,-0.8803,604.4078,1.9642,1.4119,0.7642
4251401862170259200,281.3007898418469,-9.417316380093496,0.3894502786989185,1.778362376108423,-0.40096081122528904,1.0479927,17.353916,18.070276,16.560892,1.5093842,0.7163601,0.79302406,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4768.02,4.8351,-1.6403,737.622,0.9087,0.6981,0.3795
4251401862170261632,281.29210826852585,-9.417426118456923,-0.0905379907283691,-1.0194194442975357,-3.7026901941168213,0.9082433,17.032312,18.05069,16.031216,2.019474,1.0183773,1.0010967,,"NOT_AVAILABLE",0,true,false,false,false,false,false,true,5353.437,3.8247,-0.4363,1818.8629,2.7778,2.0786,1.1348
4251401862170272640,281.3040611932888,-9.415501822378411,0.05131521263530624,-3.3259923314615407,-6.519075454358136,1.0635426,17.61418,18.532251,16.48793,2.044321,0.91807175,1.1262493,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4251401862170297088,281.29985971374094,-9.414359231913123,0.06716362676567883,-1.203888617851877,2.1472508040177565,0.95952535,18.285461,18.574516,17.187706,1.3868103,0.28905487,1.0977554,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,4849.885,4.8757,-3.7401,934.3078,1.2525,0.9565,0.5295
4251401862170309760,281.2943414918314,-9.408145118073147,0.18349602469741283,-3.1322335685511966,-6.9504300543139905,1.0236425,16.075302,17.390516,14.920962,2.469554,1.3152142,1.1543398,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,5351.624,3.4294,-0.6862,1382.962,3.8878,2.8235,1.5626
4251401862170318720,281.2892790443263,-9.410210761662013,0.9392164546703275,0.877863485587163,1.3327613852448126,1.004949,16.56895,17.331566,15.725874,1.6056919,0.7626152,0.8430767,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4251401862177982720,281.28952623221466,-9.41434306169637,-0.24865366253421903,-2.286332520609636,-6.246460416588907,1.1432902,18.48956,19.793919,17.505478,2.2884407,1.3043594,0.98408127,,"NOT_AVAILABLE",0,false,false,false,false,false,true,false,3754.384,4.8514,-0.6605,595.9292,0.9793,0.6783,0.3738
4251401862177983104,281.2921958171469,-9.40792398147865,-0.12244811803661348,-3.8084642844319903,-6.939529279208486,1.1046715,18.049795,19.367073,16.982073,2.3850002,1.3172779,1.0677223,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4184.867,4.4913,-0.4622,866.3152,2.1922,1.5346,0.8322
4251401862177983232,281.2922721934583,-9.419467794333844,-0.01285536145965698,-6.109608208223879,-9.66229018066071,0.995009,18.235779,19.222652,17.210316,2.0123367,0.9868736,1.0254631,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4011.427,4.219,-2.9859,697.3994,1.4877,1.057,0.5789
4251401862177984896,281.29844720757177,-9.409184230484696,0.46519103687944174,-1.1913329191850477,-5.227605837551851,0.92316747,18.269989,19.368723,17.337866,2.030857,1.0987339,0.9321232,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401862177985664,281.30150065602606,-9.412028820371551,0.8659438503188158,0.21988809564373285,-0.5263853832966494,6.874244,16.105146,16.329563,14.576876,1.7526875,0.22441673,1.5282707,,"NOT_AVAILABLE",0,false,false,false,false,false,false,true,,,,,,,
4251401862189018880,281.2942648492198,-9.415284957450522,1.9534649258798915,-1.1332962331220577,-4.981102419558649,1.3726249,19.084288,19.979404,17.935398,2.0440063,0.8951168,1.1488895,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401862193491200,281.29538205380345,-9.418665094460794,0.2763457461558591,0.8602144581843605,-4.833412253146543,0.962924,19.32854,20.136917,18.206533,1.9303837,0.8083763,1.1220074,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401862193491328,281.29381850853906,-9.414028909154624,0.5666032901609488,-3.8309131600956285,-2.3050387477698417,1.0254073,19.57705,20.87321,18.621687,2.251524,1.2961617,0.9553623,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401862193491456,281.29652846940473,-9.414421164050951,0.22096871451959493,-2.448961219124069,-7.276150583405402,1.053165,19.600183,20.574898,18.603384,1.9715137,0.9747143,0.99679947,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401866465685376,281.30210993532626,-9.416709483649221,1.4203530411624743,0.46013753950931063,-2.951460916965205,1.0116549,19.455002,21.209879,18.545918,2.6639614,1.7548771,0.9090843,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401866465686400,281.3038391276122,-9.415044505677779,0.23657896660127503,-2.0352531050971536,-2.0223824156509815,0.965033,18.618116,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401866465687936,281.2986722678481,-9.419605015144997,,,,,20.690948,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401866465688448,281.2956176890177,-9.4221311654083,0.343113722717797,-3.5780751293210526,-5.159764054285144,0.9806779,17.654417,18.605017,16.443642,2.161375,0.9505997,1.2107754,,"NOT_AVAILABLE",0,false,false,false,false,false,true,true,4754.219,4.6648,-0.4752,591.2241,2.8006,2.0244,1.1014
4251401866465688576,281.295492498003,-9.421801720128213,,,,,20.488134,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401866465688832,281.295039014717,-9.422435425937278,,,,,19.672487,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401866465691008,281.29399919168736,-9.423066505877967,0.2643269055603086,-3.7392848426905108,-7.592594330392445,0.95971733,19.63655,20.13219,18.494757,1.637434,0.4956398,1.1417942,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401866465691136,281.2943560367337,-9.423302045653774,2.3200428110918603,1.7378313656769133,-1.685968784007859,1.3577543,19.61871,19.922136,18.1885,1.7336369,0.30342674,1.4302101,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401866465691648,281.2980381540814,-9.41996597086945,-0.6003845592587388,2.0381621714206393,-2.3448595518321413,0.98841244,20.421343,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401866465692544,281.2972499522516,-9.420620385633708,0.729074680596175,-2.3613936007994307,-3.23168400393671,1.037131,19.813444,20.792978,19.027441,1.7655373,0.97953415,0.7860031,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401866465692672,281.30268813707954,-9.415707834971048,1.5831391201090288,-2.47501616687262,-5.885978588111974,1.0098007,20.13075,21.786983,19.288439,2.4985447,1.6562328,0.84231186,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401866465701760,281.29829535466337,-9.418667822577463,,,,,18.995888,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401866465701888,281.29888842049587,-9.418381827071562,0.18643050019883356,-4.314846129982875,-4.003821611089946,1.0047686,15.225113,16.45296,14.067051,2.3859081,1.2278461,1.158062,45.94057,"NOT_AVAILABLE",0,true,false,false,false,false,true,true,5023.572,2.426,-0.7308,4161.0376,3.4062,2.4632,1.3525
4251401866465702400,281.29745361615534,-9.419842417983688,-0.4233021534551872,0.6962841158073692,-3.617576217275883,1.1232072,20.111599,21.55261,19.111954,2.4406567,1.4410114,0.99964523,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401866465703424,281.30344165809095,-9.414369067613716,,,,,20.274868,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
4251401866465703552,281.30350170767923,-9.414400782744636,,,,,20.282557,,,,,,,"NOT_AVAILABLE",0,false,false,false,false,false,false,false,,,,,,,
